3844.09 0.00031275138287236
3849.09 0.00048118323899684
3854.09 0.00072888482494692
3859.09 0.0010848218040253
3864.09 0.0015666829675157
3869.09 0.0022182273363198
3874.09 0.0030984250274742
3879.09 0.004260471371228
3884.09 0.005735378422135
3889.09 0.0075766496909567
3894.09 0.0099048829117638
3899.09 0.012794303046742
3904.09 0.016194483418851
3909.09 0.020134325889582
3914.09 0.024674428785324
3919.09 0.029848289113875
3924.09 0.035444969603444
3929.09 0.04134124517516
3934.09 0.047513135434848
3939.09 0.05401843854941
3944.09 0.060599604154566
3949.09 0.067431874989848
3954.09 0.074636970405159
3959.09 0.082100238073222
3964.09 0.0896903303456
3969.09 0.09770576993612
3974.09 0.1062797483418
3979.09 0.1153521565853
3984.09 0.12478472698969
3989.09 0.13411022412894
3994.09 0.14313525337642
3999.09 0.15206897879937
4004.09 0.16076305916735
4009.09 0.16916608973449
4014.09 0.17739691638335
4019.09 0.18518845663193
4024.09 0.19251461852017
4029.09 0.2000440011424
4034.09 0.20782544862817
4039.09 0.21571084584752
4044.09 0.22343598285208
4049.09 0.23068576741735
4054.09 0.23703342075413
4059.09 0.24221118871853
4064.09 0.24584781080532
4069.09 0.24790374986301
4074.09 0.24834552324929
4079.09 0.24710274219199
4084.09 0.24476662180289
4089.09 0.24178604813391
4094.09 0.23869869535767
4099.09 0.23594449874182
4104.09 0.23407405006388
4109.09 0.23334085988808
4114.09 0.23396038772375
4119.09 0.2360262410554
4124.09 0.23950479147411
4129.09 0.24409870594185
4134.09 0.2496886744472
4139.09 0.25618697007643
4144.09 0.2631492470826
4149.09 0.26996018599759
4154.09 0.27637495194104
4159.09 0.28206071905721
4164.09 0.28664157620667
4169.09 0.29038821700126
4174.09 0.29352804017814
4179.09 0.2957829149973
4184.09 0.29725235620058
4189.09 0.29824590205366
4194.09 0.29895980612834
4199.09 0.2996343249157
4204.09 0.30061443731515
4209.09 0.30153305819457
4214.09 0.302355145019
4219.09 0.30288606165772
4224.09 0.30337455623594
4229.09 0.30386265565865
4234.09 0.30449885570476
4239.09 0.30477274157182
4244.09 0.3051003950967
4249.09 0.30530361314581
4254.09 0.30554581786416
4259.09 0.30614044599867
4264.09 0.30775445657823
4269.09 0.30981169299883
4274.09 0.31238826749082
4279.09 0.31553163673577
4284.09 0.31927120050439
4289.09 0.32358844627806
4294.09 0.32874050816532
4299.09 0.33406721567679
4304.09 0.3391173274886
4309.09 0.34395471373534
4314.09 0.34848083968169
4319.09 0.35270299493829
4324.09 0.35637820634933
4329.09 0.35948979503774
4334.09 0.36227487826804
4339.09 0.36482611899597
4344.09 0.36665054180145
4349.09 0.3685433982894
4354.09 0.37078502637906
4359.09 0.37341963364658
4364.09 0.3760129810645
4369.09 0.37898807860751
4374.09 0.38252760302292
4379.09 0.38649984648644
4384.09 0.39063730071573
4389.09 0.39489921586545
4394.09 0.3991497843458
4399.09 0.40307681602054
4404.09 0.40724982372271
4409.09 0.41088235851441
4414.09 0.41353503698548
4419.09 0.41554373298127
4424.09 0.41821569859566
4429.09 0.42067924462581
4434.09 0.42269236923448
4439.09 0.42434029906935
4444.09 0.42646058669812
4449.09 0.4288547838107
4454.09 0.43149424523211
4459.09 0.43459729590684
4464.09 0.43857030026341
4469.09 0.44299493696529
4474.09 0.44735796364773
4479.09 0.45217317011373
4484.09 0.45687389266496
4489.09 0.46171409644699
4494.09 0.46669677547001
4499.09 0.47148208588518
4504.09 0.47432908234234
4509.09 0.47671452764738
4514.09 0.4788173228643
4519.09 0.48040908760414
4524.09 0.4808817120147
4529.09 0.48068373193884
4534.09 0.47947741520934
4539.09 0.47808212109124
4544.09 0.4762093397455
4549.09 0.47433928969995
4554.09 0.47262326560342
4559.09 0.47119049996292
4564.09 0.46945216459738
4569.09 0.46808101056112
4574.09 0.46698976953524
4579.09 0.46631726839254
4584.09 0.46593330681249
4589.09 0.46570745870012
4594.09 0.4650860480033
4599.09 0.46452500257466
4604.09 0.46421978623066
4609.09 0.46387906249616
4614.09 0.46338903858159
4619.09 0.46265938234271
4624.09 0.46167274814933
4629.09 0.46051635046576
4634.09 0.4591992174374
4639.09 0.4575951156573
4644.09 0.45600355655069
4649.09 0.45441836776118
4654.09 0.45267570316646
4659.09 0.45092437745264
4664.09 0.44934534776736
4669.09 0.44779396729229
4674.09 0.44627829904476
4679.09 0.44477159454837
4684.09 0.44334042881664
4689.09 0.44186891184347
4694.09 0.44037674641421
4699.09 0.4387879198567
4704.09 0.43705026791817
4709.09 0.43511504821324
4714.09 0.43327143837832
4719.09 0.43115653391646
4724.09 0.42849447638057
4729.09 0.42542936164445
4734.09 0.42217619465227
4739.09 0.41880656910859
4744.09 0.41534839124614
4749.09 0.41183747841804
4754.09 0.4083307653374
4759.09 0.40487181481892
4764.09 0.40150463962393
4769.09 0.39832773790441
4774.09 0.39600544930496
4779.09 0.39400800707796
4784.09 0.39231656669029
4789.09 0.39096429310514
4794.09 0.38986900154615
4799.09 0.38898079841916
4804.09 0.38883888356497
4809.09 0.3889502597986
4814.09 0.38924477258589
4819.09 0.38967474269249
4824.09 0.39034167765536
4829.09 0.39096509151761
4834.09 0.39198092241637
4839.09 0.3928705753313
4844.09 0.39379456086998
4849.09 0.39450355643694
4854.09 0.39501724816227
4859.09 0.39537553708773
4864.09 0.39614997420616
4869.09 0.39680315701481
4874.09 0.39719941536819
4879.09 0.39738080445584
4884.09 0.39754038417964
4889.09 0.39759269251172
4894.09 0.39811954898574
4899.09 0.39862141572189
4904.09 0.39926798078107
4909.09 0.39999451426464
